1,199449460 
0,199499480 
1,199499484 
0,199499487 
1,199499491 
0,199499494 
1,199549454 
0,199549460 
1,199549462 
0,199599479 
1,199599481 
0,199599483 
1,199649456 
0,199699490 
1,199699491 
0,199699492 
1,199749465 
0,199799494 
1,199849465 
0,199899478 
1,199899480 
0,199899481 
1,199899484 
0,199899487 
1,199949463 
0,199999480 
1,199999483 
0,199999489 
1,200049457 
0,200099491 
1,200099492 
0,200099493 
1,200149457 
0,200199483 
1,200249461 
0,200249465 
1,200249466 
0,200299486 
1,200299488 
0,200299489 
1,200349461 
0,200399493 
1,200399495 
0,200399496 
1,200449462 
0,200499487 
1,200549445 
0,200599485 
1,200649460 
0,200699489 
1,200749455 
0,200799490 
1,200849462 
0,200899489 
1,200949461 
0,200949464 
1,200949466 
0,200999494 
1,201049461 
0,201099476 
1,201149465 
0,201199491 
1,201199494 
0,201199495 
1,201249457 
0,201299489 
1,201349457 
0,201399478 
1,201399479 
0,201399491 
1,201449459 
0,201499490 
1,201549466 
0,201599474 
1,201599475 
0,201599482 
1,201649469 
0,201699484 
1,201749459 
0,201799473 
1,201849448 
0,201849449 
1,201849458 
0,201899481 
1,201899482 
0,201899486 
1,201899487 
0,201899492 
1,201899495 
0,201899496 
1,201949466 
0,201999474 
1,201999475 
0,201999479 
1,202049459 
0,202099482 
1,202099483 
0,202099484 
1,202099489 
0,202099490 
1,202099493 
0,202099495 
1,202149457 
0,202149458 
1,202149461 
0,202199492 
1,202249460 
0,202249463 
1,202249465 
0,202299478 
1,202299480 
0,202299482 
1,202349448 
0,202399481 
1,202399483 
0,202399488 
1,202449458 
0,202499482 
1,202549448 
0,202549452 
1,202549456 
0,202549458 
1,202549465 
0,202599477 
1,202649452 
0,202699487 
1,202749456 
0,202799478 
1,202799479 
0,202799485 
1,202849458 
0,202899485 
1,202949451 
0,202999475 
1,202999477 
0,202999479 
1,202999481 
0,202999483 
1,203049453 
0,203099488 
1,203099491 
0,203099492 
1,203149447 
0,203199473 
1,203199474 
0,203199483 
1,203249453 
0,203249454 
1,203249459 
0,203299488 
1,203349451 
0,203399474 
1,203449461 
0,203499485 
1,203549461 
0,203599487 
1,203649453 
0,203649457 
1,203649459 
0,203699484 
1,203749458 
0,203799489 
1,203849466 
0,203899477 
1,203899479 
0,203899483 
1,203899487 
0,203899489 
1,203949455 
0,203999482 
1,204049449 
0,204099489 
1,204149456 
0,204199490 
1,204249459 
0,204299486 
1,204299488 
0,204299489 
1,204349453 
0,204349455 
1,204349458 
0,204399478 
1,204399479 
0,204399492 
1,204449459 
0,204499491 
1,204499495 
0,204499496 
1,204549457 
0,204599491 
1,204649460 
0,204699479 
1,204699483 
0,204699485 
1,204749463 
0,204799495 
1,204849472 
0,204899492 
1,204949460 
0,204999480 
1,204999486 
0,204999487 
1,205049449 
0,205099484 
1,205099487 
0,205099489 
1,205149446 
0,205149447 
1,205149460 
0,205199491 
1,205249455 
0,205299477 
1,205299478 
0,205299486 
1,205349460 
0,205399489 
1,205449455 
0,205449456 
1,205449461 
0,205499474 
1,205549460 
0,205599484 
1,205649455 
0,205699479 
1,205699483 
0,205699485 
1,205699487 
0,205699489 
1,205749462 
0,205799478 
1,205799481 
0,205799482 
1,205849454 
0,205899489 
1,205899492 
0,205899493 
1,205949453 
0,205999491 
1,206049469 
0,206099487 
1,206099489 
0,206099490 
1,206149467 
0,206199486 
1,206249458 
0,206299479 
1,206299480 
0,206299492 
1,206349460 
0,206399473 
1,206399475 
0,206399480 
1,206449460 
0,206499490 
1,206499494 
0,206499495 
1,206549462 
0,206599483 
1,206599486 
0,206599491 
1,206649463 
0,206649466 
1,206649468 
0,206699487 
1,206749458 
0,206799487 
1,206799488 
0,206799490 
1,206799491 
0,206799492 
1,206849457 
0,206849458 
1,206849462 
0,206899483 
1,206949455 
0,206949462 
1,206949465 
0,206999481 
1,206999483 
0,206999484 
1,207049466 
0,207049467 
1,207049468 
0,207099484 
1,207099486 
0,207099487 
1,207149453 
0,207199486 
1,207249455 
0,207299492 
1,207349464 
0,207399488 
1,207449462 
0,207499491 
1,207549472 
0,207599482 
1,207599484 
0,207599493 
1,207649464 
0,207699476 
1,207699477 
0,207699494 
1,207749462 
0,207799491 
1,207849453 
0,207899496 
1,207899503 
0,207899505 
1,207949470 
0,207999489 
1,208049462 
0,208099487 
1,208099488 
0,208099499 
1,208149462 
0,208199487 
1,208249464 
0,208299487 
1,208299490 
0,208299491 
1,208349458 
0,208399488 
1,208449469 
0,208499503 
1,208549463 
0,208599490 
1,208649459 
0,208699493 
1,208749462 
0,208799488 
1,208799490 
0,208799496 
1,208849459 
0,208849467 
1,208849470 
0,208899499 
1,208949465 
0,208949466 
1,208949469 
0,208999494 
1,209049470 
0,209099497 
1,209099498 
0,209099500 
1,209149464 
0,209149469 
1,209149470 
0,209199488 
1,209249457 
0,209249460 
1,209249471 
0,209299500 
1,209349459 
0,209399487 
1,209399490 
0,209399496 
1,209449471 
0,209499499 
1,209499501 
0,209499502 
1,209549472 
0,209599492 
1,209649463 
0,209699484 
1,209699485 
0,209699495 
1,209749467 
0,209799494 
1,209849474 
0,209899496 
1,209949470 
0,209999489 
1,209999491 
0,209999492 
1,210049474 
0,210099505 
1,210149467 
0,210149473 
1,210149474 
0,210149476 
1,210149478 
0,210199500 
1,210249462 
0,210249464 
1,210249477 
0,210299498 
1,210349475 
0,210399497 
1,210399506 
0,210399507 
1,210449464 
0,210499491 
1,210499494 
0,210499499 
1,210549465 
0,210549466 
1,210549472 
0,210599500 
1,210649480 
0,210699506 
1,210749479 
0,210799506 
1,210849468 
0,210899502 
1,210949466 
0,210999494 
1,211049475 
0,211099503 
1,211099507 
0,211099508 
1,211149465 
0,211199495 
1,211199497 
0,211199499 
1,211199503 
0,211199505 
1,211249475 
0,211299492 
1,211299495 
0,211299503 
1,211349481 
0,211399496 
1,211399497 
0,211399498 
1,211449468 
0,211449469 
1,211449476 
0,211499498 
1,211499499 
0,211499505 
1,211549474 
0,211549479 
1,211549480 
0,211599498 
1,211599500 
0,211599502 
1,211649462 
0,211649472 
1,211649473 
0,211699496 
1,211749466 
0,211799501 
1,211799503 
0,211799507 
1,211849479 
0,211899494 
1,211899495 
0,211899500 
1,211899501 
0,211899508 
1,211949473 
0,211949474 
1,211949481 
0,211999511 
1,212049480 
0,212099492 
1,212099493 
0,212099500 
1,212099505 
0,212099507 
1,212149469 
0,212199504 
1,212249472 
0,212299504 
1,212349468 
0,212399507 
1,212399509 
0,212399514 
1,212399519 
0,212399520 
1,212449474 
0,212499507 
1,212549477 
0,212599507 
1,212649480 
0,212699495 
1,212699499 
0,212699503 
1,212749480 
0,212799488 
1,212799489 
0,212799502 
1,212849475 
0,212899498 
1,212899501 
0,212899505 
1,212949476 
0,212999508 
1,213049479 
0,213099501 
1,213099505 
0,213099507 
1,213149474 
0,213149475 
1,213149477 
0,213199499 
1,213199500 
0,213199502 
1,213199503 
0,213199504 
1,213249483 
0,213299510 
1,213349482 
0,213399501 
1,213399505 
0,213399507 
1,213449469 
0,213449471 
1,213449477 
0,213499505 
1,213549479 
0,213599507 
1,213649490 
0,213699508 
1,213749478 
0,213799512 
1,213849478 
0,213899506 
1,213899507 
0,213899511 
1,213899513 
0,213899515 
1,213949484 
0,213999510 
1,214049485 
0,214099516 
1,214149480 
0,214199509 
1,214199510 
0,214199516 
1,214199521 
0,214199522 
1,214249476 
0,214249477 
1,214249478 
0,214299515 
1,214299522 
0,214299523 
1,214349485 
0,214399506 
1,214399512 
0,214399513 
1,214399516 
0,214399517 
1,214449470 
0,214499503 
1,214549480 
0,214599512 
1,214599515 
0,214599519 
1,214649488 
0,214699496 
1,214699497 
0,214699507 
1,214699511 
0,214699512 
1,214749480 
0,214799505 
1,214799506 
0,214799509 
1,214849487 
0,214899520 
1,214949483 
0,214999509 
1,214999510 
0,214999511 
1,215049479 
0,215099518 
1,215149475 
0,215199508 
1,215249482 
0,215299518 
1,215349485 
0,215399519 
1,215449485 
0,215499516 
1,215549483 
0,215549484 
1,215549489 
0,215549490 
1,215549492 
0,215599510 
1,215649475 
0,215699511 
1,215699514 
0,215699515 
1,215749479 
0,215799510 
1,215799512 
0,215799515 
1,215849486 
0,215849487 
1,215849489 
0,215899510 
1,215899512 
0,215899514 
1,215899517 
0,215899518 
1,215949486 
0,215999509 
1,216049478 
0,216099511 
1,216149480 
0,216199519 
1,216249477 
0,216299494 
1,216299495 
0,216299514 
1,216299525 
0,216299526 
1,216349479 
0,216349484 
1,216349485 
0,216399493 
1,216399494 
0,216399510 
1,216449480 
0,216499508 
1,216499515 
0,216499518 
1,216549473 
0,216599510 
1,216599517 
0,216599518 
1,216649495 
0,216699512 
1,216749477 
0,216799516 
1,216849490 
0,216899513 
1,216899514 
0,216899518 
1,216949476 
0,216949481 
1,216949485 
0,216999508 
1,217049485 
0,217099489 
1,217099490 
0,217099507 
1,217099509 
0,217099512 
1,217099519 
0,217099520 
1,217149478 
0,217149480 
1,217149486 
0,217199515 
1,217249488 
0,217299519 
1,217349483 
0,217399507 
1,217399508 
0,217399511 
1,217399512 
0,217399515 
1,217399519 
0,217399520 
1,217449478 
0,217499504 
1,217499508 
0,217499510 
1,217499512 
0,217499514 
1,217549477 
0,217599512 
1,217599513 
0,217599516 
1,217599517 
0,217599518 
1,217649473 
0,217649476 
1,217649486 
0,217699507 
1,217749482 
0,217799530 
1,217849480 
0,217899501 
1,217899503 
0,217899505 
1,217899507 
0,217899509 
1,217949483 
0,217949485 
1,217949487 
0,217999512 
1,217999514 
0,217999517 
1,218049489 
0,218099518 
1,218149484 
0,218199508 
1,218199516 
0,218199517 
1,218249491 
0,218299510 
1,218299511 
0,218299513 
1,218299516 
0,218299518 
1,218299525 
0,218299526 
1,218349475 
0,218349479 
1,218349484 
0,218399504 
1,218399513 
0,218399517 
1,218449491 
0,218499507 
1,218549488 
0,218599517 
1,218649482 
0,218699514 
1,218749479 
0,218799502 
1,218799503 
0,218799507 
1,218849475 
0,218849478 
1,218849481 
0,218899528 
1,218949484 
0,218999506 
1,219049476 
0,219099513 
1,219149490 
0,219199499 
1,219199500 
0,219199504 
1,219199505 
0,219199506 
1,219199508 
0,219199509 
1,219249481 
0,219299516 
1,219349489 
0,219399506 
1,219399507 
0,219399509 
1,219399510 
0,219399511 
1,219399513 
0,219399515 
1,219449478 
0,219449479 
1,219449487 
0,219499504 
1,219549489 
0,219599504 
1,219599506 
0,219599513 
1,219649490 
0,219699517 
1,219749484 
0,219799510 
1,219799513 
0,219799518 
1,219849483 
0,219899512 
1,219949488 
0,219999515 
1,219999516 
0,219999522 
1,220049489 
0,220099508 
1,220149491 
0,220199514 
1,220249478 
0,220299519 
1,220299520 
0,220299522 
1,220349485 
0,220399517 
1,220449482 
0,220499502 
1,220499503 
0,220499507 
1,220549476 
0,220599518 
1,220649483 
0,220699511 
1,220749483 
0,220799509 
1,220849478 
0,220899515 
1,220899518 
0,220899521 
1,220949486 
0,220999519 
1,221049478 
0,221049480 
1,221049481 
0,221099498 
1,221099499 
0,221099507 
1,221099509 
0,221099513 
1,221149484 
0,221199507 
1,221249490 
0,221299517 
1,221349477 
0,221349482 
1,221349483 
0,221399505 
1,221449486 
0,221499507 
1,221499508 
0,221499510 
1,221549472 
0,221549473 
1,221549488 
0,221599504 
1,221599506 
0,221599508 
1,221649489 
0,221699502 
1,221749476 
0,221799505 
1,221799506 
0,221799512 
1,221849468 
0,221849470 
1,221849484 
0,221899508 
1,221949477 
0,221949481 
1,221949484 
0,221999505 
1,222049489 
0,222099513 
1,222099514 
0,222099518 
1,222149483 
0,222199507 
1,222199510 
0,222199511 
1,222249480 
0,222299508 
1,222299510 
0,222299511 
1,222299512 
0,222299513 
1,222349488 
0,222399503 
1,222399505 
0,222399506 
1,222399512 
0,222399513 
1,222449485 
0,222499501 
1,222499502 
0,222499507 
1,222549490 
0,222599504 
1,222649485 
0,222699505 
1,222699509 
0,222699511 
1,222749484 
0,222799500 
1,222799501 
0,222799506 
1,222849475 
0,222899511 
1,222899514 
0,222899517 
1,222949485 
0,222999515 
1,222999516 
0,222999517 
1,223049478 
0,223049480 
1,223049484 
0,223099512 
1,223149481 
0,223199511 
1,223249481 
0,223299507 
1,223349478 
0,223399514 
1,223449489 
0,223499510 
1,223549476 
0,223599510 
1,223599511 
0,223599514 
1,223649482 
0,223699504 
1,223699510 
0,223699511 
1,223749474 
0,223799503 
1,223849484 
0,223899503 
1,223899505 
0,223899507 
1,223899509 
0,223899511 
1,223949477 
0,223999506 
1,224049475 
0,224099508 
1,224099512 
0,224099513 
1,224149489 
0,224199511 
1,224249476 
0,224299498 
1,224299499 
0,224299500 
1,224299501 
0,224299502 
1,224349482 
0,224399516 
1,224449478 
0,224499510 
1,224549477 
0,224599515 
1,224649481 
0,224699503 
1,224749477 
0,224799510 
1,224799513 
0,224799514 
1,224849473 
0,224899501 
1,224949478 
0,224999504 
1,225049484 
0,225099506 
1,225149485 
0,225199509 
1,225249484 
0,225299507 
1,225299508 
0,225299511 
1,225349472 
0,225349474 
1,225349481 
0,225399516 
1,225449491 
0,225499510 
1,225549483 
0,225599505 
1,225649474 
0,225649477 
1,225649479 
0,225699498 
1,225699501 
0,225699502 
1,225699503 
0,225699505 
1,225749481 
0,225799495 
1,225799497 
0,225799503 
1,225799504 
0,225799506 
1,225849475 
0,225899499 
1,225899504 
0,225899506 
1,225949481 
0,225999508 
1,226049486 
0,226099506 
1,226099508 
0,226099509 
1,226149483 
0,226199504 
1,226249473 
0,226299505 
1,226349469 
0,226349477 
1,226349479 
0,226399498 
1,226399502 
0,226399504 
1,226449482 
0,226499510 
1,226549480 
0,226599495 
1,226599497 
0,226599503 
1,226649480 
0,226699504 
1,226699508 
0,226699509 
1,226749478 
0,226799494 
1,226799498 
0,226799500 
1,226849474 
0,226899499 
1,226899503 
0,226899505 
1,226949479 
0,226999506 
1,227049474 
0,227099511 
1,227149485 
0,227199498 
1,227199503 
0,227199504 
1,227249468 
0,227299503 
1,227349475 
0,227399506 
1,227449473 
0,227499506 
1,227549478 
0,227599508 
1,227599512 
0,227599513 
1,227649481 
0,227649483 
1,227649491 
0,227699506 
1,227749487 
0,227799507 
1,227849476 
0,227899499 
1,227949479 
0,227999501 
1,227999505 
0,227999506 
1,228049480 
0,228099493 
1,228149481 
0,228199506 
1,228249480 
0,228299502 
1,228299508 
0,228299511 
1,228349476 
0,228399492 
1,228399494 
0,228399496 
1,228399499 
0,228399502 
1,228449480 
0,228499500 
1,228549482 
0,228599504 
1,228649477 
0,228699506 
1,228749476 
0,228749478 
1,228749483 
0,228799507 
1,228849481 
0,228899504 
1,228949473 
0,228999505 
1,229049466 
0,229099500 
1,229149479 
0,229199492 
1,229199495 
0,229199501 
1,229249469 
0,229299504 
1,229349474 
0,229399498 
1,229449471 
0,229499490 
1,229549465 
0,229599495 
1,229649468 
0,229699500 
1,229749467 
0,229799489 
1,229799493 
0,229799494 
1,229849475 
0,229899491 
1,229949470 
0,229999501 
1,230049470 
0,230049473 
1,230049475 
0,230099493 
1,230099494 
0,230099495 
1,230149469 
0,230199495 
1,230199500 
0,230199507 
1,230249473 
0,230299500 
1,230299502 
0,230299505 
1,230299506 
0,230299507 
1,230349471 
0,230399502 
1,230449468 
0,230499501 
1,230499502 
0,230499503 
1,230549467 
0,230549468 
1,230549476 
0,230599495 
1,230599501 
0,230599502 
1,230649468 
0,230699491 
1,230699494 
0,230699499 
1,230749473 
0,230799488 
1,230799490 
0,230799496 
1,230849475 
0,230899486 
1,230949464 
0,230999490 
1,231049470 
0,231099492 
1,231149467 
0,231199494 
1,231199496 
0,231199497 
1,231199498 
0,231199499 
1,231249465 
0,231249466 
1,231249472 
0,231299489 
1,231299490 
0,231299491 
1,231349455 
0,231349456 
1,231349461 
0,231349466 
1,231349467 
0,231399489 
1,231399501 
0,231399502 
1,231449470 
0,231499500 
1,231549472 
0,231599496 
1,231599497 
0,231599499 
1,231649472 
0,231699488 
1,231749472 
0,231799494 
1,231799499 
0,231799500 
1,231849468 
0,231899480 
1,231899482 
0,231899495 
1,231949466 
0,231999491 
1,232049460 
0,232049461 
1,232049462 
0,232099490 
1,232149461 
0,232199480 
1,232249468 
0,232299486 
1,232299490 
0,232299491 
1,232349458 
0,232399478 
1,232399479 
0,232399483 
1,232399484 
0,232399485 
1,232399489 
0,232399491 
1,232449472 
0,232499489 
1,232499491 
0,232499495 
1,232549469 
0,232599489 
1,232649458 
0,232699499 
1,232749461 
0,232749463 
1,232749469 
0,232799491 
1,232799494 
0,232799495 
1,232849463 
0,232899499 
1,232949460 
0,232949463 
1,232949465 
0,232949468 
1,232949472 
0,232999482 
1,232999483 
0,232999489 
1,233049461 
0,233099490 
1,233099493 
0,233099494 
1,233149465 
0,233199493 
1,233199495 
0,233199497 
1,233249467 
0,233299493 
1,233299497 
0,233299502 
1,233349455 
0,233399481 
1,233449466 
0,233499489 
1,233549463 
0,233599483 
1,233599484 
0,233599488 
1,233649457 
0,233699493 
1,233749466 
0,233749468 
1,233749472 
0,233799486 
1,233849468 
0,233899487 
1,233899489 
0,233899491 
1,233949461 
0,233999490 
1,233999492 
0,233999494 
1,234049458 
0,234099484 
1,234099485 
0,234099492 
1,234149456 
0,234199488 
1,234249452 
0,234299480 
1,234299482 
0,234299483 
1,234299485 
0,234299487 
1,234349458 
0,234399475 
1,234399476 
0,234399480 
1,234399481 
0,234399486 
1,234449457 
0,234499485 
1,234549463 
0,234599493 
1,234649461 
0,234699488 
1,234699490 
0,234699493 
1,234749463 
0,234799484 
1,234849457 
0,234899477 
1,234949444 
0,234999492 
1,235049454 
0,235099484 
1,235099489 
0,235099490 
1,235099491 
0,235099492 
1,235149458 
0,235199480 
1,235249457 
0,235299492 
1,235349460 
0,235399484 
1,235399485 
0,235399490 
1,235449454 
0,235449458 
1,235449460 
0,235499485 
1,235549469 
0,235599490 
1,235649459 
0,235699481 
1,235699484 
0,235699485 
1,235749460 
0,235799479 
1,235799480 
0,235799484 
1,235799485 
0,235799486 
1,235849452 
0,235899494 
1,235949458 
0,235999482 
1,235999483 
0,235999488 
1,236049460 
0,236099467 
1,236099468 
0,236099485 
1,236099487 
0,236099489 
1,236149457 
0,236199478 
1,236199479 
0,236199491 
1,236249464 
0,236299482 
1,236299488 
0,236299490 
1,236349449 
0,236349450 
1,236349461 
0,236399491 
1,236449452 
0,236449455 
1,236449460 
0,236499487 
1,236499489 
0,236499490 
1,236499491 
0,236499494 
1,236499496 
0,236499497 
1,236549459 
0,236599485 
1,236649444 
0,236699479 
1,236699480 
0,236699495 
1,236749456 
0,236749457 
1,236749459 
0,236799489 
1,236799491 
0,236799495 
1,236849462 
0,236899484 
1,236899485 
0,236899492 
1,236949458 
0,236999478 
1,236999479 
0,236999484 
1,237049459 
0,237099485 
1,237099486 
0,237099488 
1,237149456 
0,237199482 
1,237199483 
0,237199488 
1,237249456 
0,237299479 
1,237349463 
0,237349464 
1,237349469 
0,237399480 
1,237399484 
0,237399487 
1,237449451 
0,237499486 
1,237499487 
0,237499491 
1,237549457 
0,237599483 
1,237599488 
0,237599490 
1,237649451 
0,237699480 
1,237699482 
0,237699488 
1,237749451 
0,237799477 
1,237799478 
0,237799479 
1,237799482 
0,237799485 
1,237849455 
0,237899483 
1,237899485 
0,237899488 
1,237899490 
0,237899491 
1,237949457 
0,237999483 
1,238049456 
0,238099487 
1,238149455 
0,238199484 
1,238199492 
0,238199494 
1,238249457 
0,238299477 
1,238299479 
0,238299482 
1,238349458 
0,238399476 
1,238399477 
0,238399486 
1,238399490 
0,238399491 
1,238449462 
0,238499477 
1,238499480 
0,238499486 
1,238549458 
0,238599478 
1,238599479 
0,238599484 
1,238649457 
0,238699487 
1,238749468 
0,238799482 
1,238849461 
0,238899478 
1,238949458 
0,238999487 
1,239049446 
0,239049448 
1,239049454 
0,239099479 
1,239099484 
0,239099485 
1,239149454 
0,239199486 
1,239199489 
0,239199490 
1,239249452 
0,239249453 
1,239249455 
0,239249456 
1,239249458 
0,239299480 
1,239299483 
0,239299484 
1,239299485 
0,239299488 
1,239349451 
0,239349454 
1,239349466 
0,239399479 
1,239399480 
0,239399487 
1,239449451 
0,239499473 
1,239499474 
0,239499482 
1,239549462 
0,239599481 
1,239599482 
0,239599488 
1,239649465 
0,239699491 
