1,785149736 
0,785199578 
1,785199579 
0,785199592 
1,785249729 
0,785299583 
1,785299585 
0,785299587 
1,785349747 
0,785399584 
1,785449732 
0,785499586 
1,785499587 
0,785499597 
1,785549730 
0,785599580 
1,785599581 
0,785599593 
1,785649731 
0,785699577 
1,785699578 
0,785699582 
1,785749733 
0,785799590 
1,785849729 
0,785899588 
1,785949737 
0,785999581 
1,786049731 
0,786099585 
1,786149740 
0,786199584 
1,786249734 
0,786299586 
1,786349737 
0,786399583 
1,786449725 
0,786499583 
1,786499584 
0,786499594 
1,786549735 
0,786599587 
1,786649736 
0,786699583 
1,786749732 
0,786799588 
1,786849737 
0,786899595 
1,786949730 
0,786999589 
1,787049734 
0,787049735 
1,787049736 
0,787099584 
1,787149736 
0,787199586 
1,787199588 
0,787199591 
1,787249730 
0,787299594 
1,787349732 
0,787399578 
1,787399582 
0,787399586 
1,787449730 
0,787449731 
1,787449737 
0,787499594 
1,787549731 
0,787599578 
1,787599590 
0,787599591 
1,787649739 
0,787699588 
1,787749733 
0,787799585 
1,787849746 
0,787899585 
1,787899586 
0,787899589 
1,787949737 
0,787999585 
1,788049736 
0,788099584 
1,788149722 
0,788199573 
1,788249736 
0,788299581 
1,788349728 
0,788349729 
1,788349735 
0,788399580 
1,788399584 
0,788399588 
1,788449733 
0,788449734 
1,788449743 
0,788499588 
1,788549732 
0,788599584 
1,788599585 
0,788599590 
1,788599598 
0,788599599 
1,788649732 
0,788699574 
1,788699576 
0,788699584 
1,788749734 
0,788749737 
1,788749739 
0,788799596 
1,788849729 
0,788899588 
1,788899590 
0,788899591 
1,788949727 
0,788999595 
1,788999600 
0,788999601 
1,789049735 
0,789099586 
1,789099587 
0,789099589 
1,789149732 
0,789199585 
1,789199586 
0,789199590 
1,789249743 
0,789299581 
1,789299582 
0,789299586 
1,789349741 
0,789399584 
1,789449740 
0,789499583 
1,789499584 
0,789499590 
1,789549744 
0,789549746 
1,789549748 
0,789599588 
1,789649743 
0,789699573 
1,789699574 
0,789699584 
1,789699586 
0,789699587 
1,789749730 
0,789799598 
1,789849722 
0,789899584 
1,789949730 
0,789999584 
1,790049736 
0,790099585 
1,790099587 
0,790099591 
1,790149735 
0,790199597 
1,790199598 
0,790199603 
1,790249750 
0,790299583 
1,790349741 
0,790399580 
1,790399588 
0,790399589 
1,790449741 
0,790499587 
1,790549744 
0,790599593 
1,790649746 
0,790699585 
1,790749733 
0,790799600 
1,790799602 
0,790799606 
1,790849732 
0,790899587 
1,790949744 
0,790999589 
1,791049738 
0,791099586 
1,791149736 
0,791199594 
1,791199595 
0,791199599 
1,791249736 
0,791249739 
1,791249742 
0,791299590 
1,791349734 
0,791399591 
1,791449745 
0,791499583 
1,791499584 
0,791499594 
1,791549738 
0,791599592 
1,791649733 
0,791699595 
1,791699599 
0,791699600 
1,791749732 
0,791749733 
1,791749736 
0,791799583 
1,791849733 
0,791899583 
1,791949745 
0,791999591 
1,792049739 
0,792099592 
1,792149742 
0,792199584 
1,792199585 
0,792199591 
1,792249741 
0,792299589 
1,792349741 
0,792399586 
1,792449740 
0,792499581 
1,792499582 
0,792499583 
1,792499584 
0,792499586 
1,792549734 
0,792599588 
1,792599589 
0,792599592 
1,792649727 
0,792699576 
1,792699577 
0,792699580 
1,792749734 
0,792799596 
1,792849742 
0,792899584 
1,792949732 
0,792949735 
1,792949741 
0,792999584 
1,793049738 
0,793049739 
1,793049740 
0,793099600 
1,793149749 
0,793199584 
1,793249747 
0,793299598 
1,793349751 
0,793399593 
1,793449741 
0,793499592 
1,793549741 
0,793599592 
1,793649739 
0,793699594 
1,793699595 
0,793699598 
1,793749749 
0,793799589 
1,793799597 
0,793799598 
1,793849735 
0,793899592 
1,793899593 
0,793899597 
1,793949748 
0,793949751 
1,793949752 
0,793999591 
1,794049737 
0,794099595 
1,794149745 
0,794199593 
1,794199594 
0,794199598 
1,794249748 
0,794299585 
1,794299587 
0,794299591 
1,794299592 
0,794299598 
1,794349747 
0,794399592 
1,794449740 
0,794499594 
1,794549728 
0,794599603 
1,794649734 
0,794649735 
1,794649740 
0,794699594 
1,794749741 
0,794799589 
1,794799594 
0,794799595 
1,794849746 
0,794899595 
1,794949743 
0,794999593 
1,794999594 
0,794999597 
1,795049736 
0,795049739 
1,795049742 
0,795099592 
1,795149740 
0,795199599 
1,795249742 
0,795299602 
1,795349748 
0,795349751 
1,795349754 
0,795399590 
1,795449749 
0,795499591 
1,795499592 
0,795499593 
1,795549747 
0,795599595 
1,795649737 
0,795699591 
1,795749741 
0,795799597 
1,795849746 
0,795849750 
1,795849751 
0,795899591 
1,795949744 
0,795999586 
1,795999587 
0,795999596 
1,796049741 
0,796099594 
1,796099596 
0,796099597 
1,796149740 
0,796199588 
1,796199589 
0,796199590 
1,796249744 
0,796299586 
1,796299589 
0,796299591 
1,796349735 
0,796399578 
1,796399580 
0,796399587 
1,796449746 
0,796499583 
1,796549739 
0,796599590 
1,796599592 
0,796599598 
1,796649742 
0,796699596 
1,796749730 
0,796799585 
1,796799588 
0,796799590 
1,796849739 
0,796899591 
1,796899594 
0,796899598 
1,796949732 
0,796999583 
1,796999584 
0,796999588 
1,796999589 
0,796999594 
1,797049742 
0,797099586 
1,797149744 
0,797199598 
1,797249739 
0,797299584 
1,797349748 
0,797399590 
1,797449742 
0,797499594 
1,797549735 
0,797599597 
1,797649730 
0,797699586 
1,797749732 
0,797799586 
1,797849734 
0,797899585 
1,797899588 
0,797899589 
1,797949733 
0,797999592 
1,798049746 
0,798099586 
1,798099587 
0,798099591 
1,798099592 
0,798099596 
1,798149735 
0,798199591 
1,798249739 
0,798299590 
1,798349746 
0,798399583 
1,798449743 
0,798499590 
1,798549737 
0,798599589 
1,798599592 
0,798599593 
1,798649726 
0,798699590 
1,798749737 
0,798799582 
1,798799584 
0,798799588 
1,798849738 
0,798899591 
1,798949739 
0,798999583 
1,798999585 
0,798999591 
1,799049738 
0,799099580 
1,799149730 
0,799199584 
1,799249731 
0,799299591 
1,799349733 
0,799399588 
1,799399595 
0,799399597 
1,799449741 
0,799499589 
1,799549740 
0,799599597 
1,799649734 
0,799699584 
1,799749729 
0,799799591 
1,799849736 
0,799899582 
1,799899585 
0,799899586 
1,799949728 
0,799949729 
1,799949732 
0,799999585 
1,799999587 
0,799999588 
1,800049732 
0,800099585 
1,800099587 
0,800099588 
1,800149731 
0,800199571 
1,800199572 
0,800199580 
1,800199584 
0,800199586 
1,800249734 
0,800299587 
1,800349736 
0,800399585 
1,800399586 
0,800399590 
1,800449731 
0,800449733 
1,800449738 
0,800499584 
1,800549742 
0,800599579 
1,800649739 
0,800699589 
1,800749729 
0,800749732 
1,800749734 
0,800799590 
1,800849738 
0,800899579 
1,800899581 
0,800899584 
1,800949740 
0,800999582 
1,801049732 
0,801099572 
1,801099573 
0,801099581 
1,801099582 
0,801099585 
1,801149737 
0,801199587 
1,801249727 
0,801299586 
1,801349729 
0,801399578 
1,801399579 
0,801399586 
1,801449729 
0,801499580 
1,801499581 
0,801499583 
1,801549733 
0,801599583 
1,801649721 
0,801699575 
1,801699582 
0,801699583 
1,801749729 
0,801799581 
1,801849732 
0,801849734 
1,801849735 
0,801899578 
1,801899580 
0,801899583 
1,801899585 
0,801899591 
1,801949729 
0,801999573 
1,802049725 
0,802099581 
1,802149730 
0,802199580 
1,802199583 
0,802199584 
1,802249716 
0,802249718 
1,802249721 
0,802299583 
1,802299585 
0,802299588 
1,802349733 
0,802399583 
1,802449729 
0,802449730 
1,802449736 
0,802499576 
1,802549724 
0,802549726 
1,802549736 
0,802599572 
1,802599573 
0,802599577 
1,802599578 
0,802599582 
1,802649726 
0,802699575 
1,802749721 
0,802799576 
1,802849732 
0,802899579 
1,802949731 
0,802999579 
1,803049720 
0,803099576 
1,803099577 
0,803099580 
1,803149735 
0,803199583 
1,803249715 
0,803299562 
1,803299567 
0,803299571 
1,803349729 
0,803399577 
1,803399578 
0,803399585 
1,803449717 
0,803449718 
1,803449725 
0,803499576 
1,803549737 
0,803599575 
1,803599578 
0,803599580 
1,803649726 
0,803699569 
1,803699570 
0,803699583 
1,803749721 
0,803799581 
1,803849718 
0,803899579 
1,803949731 
0,803999575 
1,804049721 
0,804099589 
1,804149730 
0,804199582 
1,804249726 
0,804299577 
1,804299578 
0,804299582 
1,804349724 
0,804399571 
1,804449717 
0,804499579 
1,804549720 
0,804599577 
1,804649720 
0,804699575 
1,804749723 
0,804799569 
1,804799572 
0,804799573 
1,804799576 
0,804799579 
1,804849732 
0,804899577 
1,804949723 
0,804999577 
1,804999579 
0,804999580 
1,804999583 
0,804999585 
1,805049712 
0,805049715 
1,805049716 
0,805049721 
1,805049725 
0,805099578 
1,805149718 
0,805199577 
1,805249720 
0,805299573 
1,805349729 
0,805349731 
1,805349734 
0,805399568 
1,805399571 
0,805399573 
1,805399580 
0,805399581 
1,805399586 
0,805399587 
1,805449717 
0,805449718 
1,805449724 
0,805499575 
1,805549724 
0,805599577 
1,805649720 
0,805699570 
1,805749718 
0,805799580 
1,805849726 
0,805899577 
1,805949728 
0,805999578 
1,805999581 
0,805999583 
1,806049729 
0,806099577 
1,806149718 
0,806199581 
1,806249728 
0,806299573 
1,806349716 
0,806399580 
1,806449726 
0,806499574 
1,806499575 
0,806499582 
1,806549732 
0,806599573 
1,806599577 
0,806599578 
1,806649729 
0,806699576 
1,806749726 
0,806799584 
1,806849724 
0,806899576 
1,806949731 
0,806999575 
1,806999576 
0,806999577 
1,807049717 
0,807099572 
1,807149727 
0,807199568 
1,807199570 
0,807199576 
1,807249730 
0,807299575 
1,807349733 
0,807399573 
1,807449726 
0,807499578 
1,807549723 
0,807599557 
1,807599559 
0,807599565 
1,807599573 
0,807599576 
1,807649722 
0,807649727 
1,807649732 
0,807699584 
1,807749728 
0,807799578 
1,807849726 
0,807899578 
1,807899579 
0,807899580 
1,807949721 
0,807999574 
1,808049726 
0,808099575 
1,808099576 
0,808099582 
1,808149721 
0,808199585 
1,808249728 
0,808299576 
1,808299579 
0,808299581 
1,808349724 
0,808399573 
1,808399577 
0,808399578 
1,808449728 
0,808499579 
1,808549727 
0,808599574 
1,808649728 
0,808699573 
1,808749736 
0,808799580 
1,808849733 
0,808899586 
1,808949723 
0,808999574 
1,808999575 
0,808999579 
1,809049735 
0,809099575 
1,809149739 
0,809199586 
1,809249725 
0,809299565 
1,809299566 
0,809299567 
1,809299570 
0,809299573 
1,809349729 
0,809399576 
1,809449726 
0,809499577 
1,809499580 
0,809499581 
1,809549727 
0,809599584 
1,809649728 
0,809699578 
1,809749725 
0,809799577 
1,809799578 
0,809799587 
1,809849733 
0,809899577 
1,809949723 
0,809999565 
1,809999566 
0,809999579 
1,810049730 
0,810099580 
1,810099583 
0,810099584 
1,810099588 
0,810099589 
1,810149729 
0,810199584 
1,810249721 
0,810299567 
1,810299568 
0,810299577 
1,810349729 
0,810399582 
1,810399585 
0,810399586 
1,810449728 
0,810499582 
1,810549725 
0,810599578 
1,810599581 
0,810599582 
1,810649723 
0,810699596 
1,810749727 
0,810799591 
1,810849726 
0,810899573 
1,810899575 
0,810899581 
1,810949729 
0,810999573 
1,810999576 
0,810999579 
1,811049727 
0,811099585 
1,811149729 
0,811199573 
1,811199574 
0,811199578 
1,811249737 
0,811299576 
1,811299580 
0,811299581 
1,811349727 
0,811399568 
1,811399569 
0,811399575 
1,811399577 
0,811399580 
1,811399584 
0,811399586 
1,811449711 
0,811449713 
1,811449728 
0,811499570 
1,811549729 
0,811549730 
1,811549732 
0,811599580 
1,811649726 
0,811699580 
1,811749730 
0,811799583 
1,811849730 
0,811899581 
1,811949736 
0,811999576 
1,812049726 
0,812099587 
1,812149730 
0,812199575 
1,812249724 
0,812249726 
1,812249727 
0,812299575 
1,812349730 
0,812349732 
1,812349733 
0,812399583 
1,812449730 
0,812499583 
1,812499585 
0,812499588 
1,812549729 
0,812599571 
1,812649733 
0,812699568 
1,812699569 
0,812699574 
1,812699575 
0,812699579 
1,812749716 
0,812749718 
1,812749730 
0,812799570 
1,812799571 
0,812799579 
1,812799581 
0,812799584 
1,812849722 
0,812899575 
1,812899585 
0,812899586 
1,812949722 
0,812999583 
1,813049729 
0,813099580 
1,813149727 
0,813149729 
1,813149734 
0,813199588 
1,813249730 
0,813299586 
1,813349734 
0,813399579 
1,813449727 
0,813499584 
1,813549731 
0,813599579 
1,813599580 
0,813599582 
1,813649736 
0,813699588 
1,813749732 
0,813799570 
1,813849730 
0,813899583 
1,813899587 
0,813899588 
1,813949730 
0,813949731 
1,813949739 
0,813999570 
1,813999571 
0,813999581 
1,814049736 
0,814099575 
1,814099576 
0,814099577 
1,814149736 
0,814199575 
1,814249732 
0,814299582 
1,814299584 
0,814299589 
1,814349725 
0,814399573 
1,814449731 
0,814499573 
1,814499574 
0,814499584 
1,814549722 
0,814599573 
1,814649735 
0,814699567 
1,814699570 
0,814699581 
1,814749732 
0,814799569 
1,814849734 
0,814899587 
1,814949726 
0,814999568 
1,814999569 
0,814999582 
1,815049743 
0,815099570 
1,815099572 
0,815099574 
1,815149719 
0,815199571 
1,815199577 
0,815199584 
1,815249720 
0,815299576 
1,815349730 
0,815399587 
1,815449717 
0,815449718 
1,815449724 
0,815499579 
1,815549728 
0,815599579 
1,815649715 
0,815649716 
1,815649723 
0,815699567 
1,815699568 
0,815699580 
1,815749725 
0,815799582 
1,815849729 
0,815899580 
1,815949729 
0,815999590 
1,816049732 
0,816049735 
1,816049738 
0,816099577 
1,816149725 
0,816199585 
1,816249736 
0,816299579 
1,816299590 
0,816299591 
1,816349717 
0,816399583 
1,816449718 
0,816499585 
1,816549724 
0,816599576 
1,816649724 
0,816699569 
1,816699571 
0,816699574 
1,816749734 
0,816799590 
1,816849739 
0,816899580 
1,816949727 
0,816999573 
1,816999576 
0,816999587 
1,817049742 
0,817099578 
1,817099579 
0,817099589 
1,817149746 
0,817199576 
1,817249737 
0,817299576 
1,817349735 
0,817399577 
1,817449730 
0,817499580 
1,817549727 
0,817599584 
1,817649724 
0,817649732 
1,817649735 
0,817699569 
1,817699570 
0,817699583 
1,817749729 
0,817799583 
1,817799586 
0,817799587 
1,817849712 
0,817849715 
1,817849727 
0,817899582 
1,817949727 
0,817999584 
1,818049733 
0,818099583 
1,818149734 
0,818149735 
1,818149736 
0,818199588 
1,818249727 
0,818249729 
1,818249738 
0,818299574 
1,818349740 
0,818399582 
1,818449737 
0,818499578 
1,818549734 
0,818599586 
1,818649736 
0,818699584 
1,818699585 
0,818699586 
1,818749736 
0,818799578 
1,818849739 
0,818899590 
1,818949740 
0,818999585 
1,819049722 
0,819099592 
1,819149731 
0,819199581 
1,819249736 
0,819299583 
1,819349726 
0,819399584 
1,819449723 
0,819449725 
1,819449734 
0,819499586 
1,819549732 
0,819599577 
1,819599579 
0,819599583 
1,819649716 
0,819649717 
1,819649719 
0,819699578 
1,819699579 
0,819699580 
1,819749734 
0,819799582 
1,819849720 
0,819899588 
1,819949738 
0,819999579 
1,819999580 
0,819999590 
1,819999591 
0,819999593 
1,820049734 
0,820049735 
1,820049738 
0,820099594 
1,820099598 
0,820099600 
1,820149741 
0,820199579 
1,820199591 
0,820199592 
1,820249731 
0,820299579 
1,820349721 
0,820399580 
1,820449730 
0,820499586 
1,820499587 
0,820499594 
1,820549738 
0,820599568 
1,820599569 
0,820599584 
1,820649732 
0,820699581 
1,820749725 
0,820799580 
1,820849737 
0,820899578 
1,820899580 
0,820899583 
1,820949725 
0,820999580 
1,821049733 
0,821099590 
1,821149728 
0,821199584 
1,821249729 
0,821299584 
1,821349731 
0,821399583 
1,821449734 
0,821499589 
1,821549721 
0,821549724 
1,821549739 
0,821599589 
1,821649741 
0,821699585 
1,821749730 
0,821799581 
1,821799582 
0,821799585 
1,821849735 
0,821899584 
1,821949736 
0,821999581 
1,822049730 
0,822099584 
1,822149722 
0,822149726 
1,822149735 
0,822199579 
1,822199580 
0,822199596 
1,822249733 
0,822299584 
1,822299585 
0,822299595 
1,822349730 
0,822349736 
1,822349741 
0,822399587 
1,822449734 
0,822499587 
1,822549734 
0,822599585 
1,822649740 
0,822699580 
1,822699582 
0,822699584 
1,822749732 
0,822799582 
1,822849738 
0,822899587 
1,822949732 
0,822999589 
1,823049739 
0,823099588 
1,823149730 
0,823199590 
1,823249736 
0,823299580 
1,823349737 
0,823399571 
1,823399573 
0,823399574 
1,823399577 
0,823399578 
1,823449736 
0,823499593 
1,823499594 
0,823499597 
1,823549744 
0,823599585 
1,823649738 
0,823699582 
1,823749729 
0,823799582 
1,823799593 
0,823799594 
1,823849732 
0,823899587 
1,823949729 
0,823999590 
1,824049735 
0,824099582 
1,824149731 
0,824199597 
1,824249738 
0,824299585 
1,824349737 
0,824399577 
1,824449735 
0,824499582 
1,824549732 
0,824599595 
1,824649739 
0,824699585 
1,824749737 
0,824799588 
1,824799599 
0,824799600 
1,824849734 
0,824899591 
1,824949736 
0,824999586 
1,824999587 
0,824999596 
1,825049732 
0,825099587 
1,825099589 
0,825099592 
1,825149721 
0,825199595 
1,825249738 
0,825299585 
1,825349742 
0,825399595 
1,825449732 
0,825449734 
1,825449740 
0,825499581 
1,825499585 
0,825499587 
1,825549736 
0,825599594 
1,825649737 
0,825699588 
1,825749737 
0,825799585 
1,825849739 
0,825899589 
1,825949742 
0,825999588 
1,826049730 
0,826099585 
1,826099590 
0,826099591 
1,826149736 
0,826199594 
1,826249736 
0,826299592 
1,826349734 
0,826399577 
1,826399582 
0,826399585 
1,826449734 
0,826499592 
1,826549736 
0,826599588 
1,826599594 
0,826599595 
1,826649724 
0,826699581 
1,826699586 
0,826699589 
1,826749739 
0,826799588 
1,826849725 
0,826899586 
1,826949737 
0,826999582 
1,826999583 
0,826999585 
1,827049733 
0,827099583 
1,827099585 
0,827099586 
1,827149730 
0,827199576 
1,827199580 
0,827199584 
1,827199591 
0,827199592 
1,827249729 
0,827299586 
1,827349727 
0,827399571 
1,827399572 
0,827399575 
1,827399577 
0,827399579 
1,827449735 
0,827499579 
1,827499588 
0,827499589 
1,827549730 
0,827599577 
1,827649735 
0,827699578 
1,827749733 
0,827749734 
1,827749735 
0,827799573 
1,827799574 
0,827799576 
1,827849725 
0,827899582 
1,827899583 
0,827899586 
1,827949736 
0,827949738 
1,827949739 
0,827999584 
1,828049735 
0,828099577 
1,828149742 
0,828199576 
1,828199577 
0,828199581 
1,828249735 
0,828299587 
1,828299589 
0,828299594 
1,828349751 
0,828399580 
1,828449733 
0,828499584 
1,828499594 
0,828499595 
1,828549736 
0,828599583 
1,828649728 
0,828649733 
1,828649734 
0,828699582 
1,828749731 
0,828749734 
1,828749735 
0,828799594 
1,828849736 
0,828899581 
1,828949730 
0,828999581 
1,829049739 
0,829099579 
1,829099582 
0,829099590 
1,829149733 
0,829199583 
1,829249726 
0,829299587 
1,829349734 
0,829399577 
1,829399581 
0,829399582 
1,829449739 
0,829499592 
1,829549735 
0,829599580 
1,829599581 
0,829599593 
1,829649728 
0,829699573 
1,829699574 
0,829699578 
1,829749724 
0,829799584 
1,829849735 
0,829899587 
1,829949729 
0,829999587 
1,830049734 
0,830099577 
1,830099582 
0,830099584 
1,830099588 
0,830099589 
1,830149732 
0,830199585 
1,830199586 
0,830199589 
1,830249730 
0,830299577 
1,830299578 
0,830299583 
1,830349724 
0,830399574 
1,830399575 
0,830399581 
1,830449728 
0,830499588 
1,830499593 
0,830499594 
1,830549723 
0,830549725 
1,830549729 
0,830599589 
1,830649727 
0,830649730 
1,830649732 
0,830699577 
1,830699579 
0,830699591 
1,830749733 
0,830799586 
1,830799587 
0,830799588 
1,830849728 
0,830899581 
1,830899583 
0,830899586 
1,830949738 
0,830999585 
1,831049748 
0,831099590 
1,831149738 
0,831199583 
1,831249736 
0,831299580 
1,831299583 
0,831299586 
1,831349726 
0,831399579 
1,831449730 
0,831449737 
1,831449744 
0,831499582 
1,831549732 
0,831599588 
1,831649722 
0,831699581 
1,831699582 
0,831699590 
1,831749734 
0,831799589 
1,831849733 
0,831899585 
1,831949731 
0,831999585 
1,832049740 
0,832099578 
1,832149728 
0,832199584 
1,832199587 
0,832199588 
1,832249734 
0,832299588 
1,832349735 
0,832349736 
1,832349741 
0,832399583 
1,832399585 
0,832399586 
1,832449728 
0,832499579 
1,832549738 
0,832599585 
1,832649735 
0,832699572 
